Date,High,Low,Open,Close,Volume,Adj Close
2016-12-12,1164.0,954.0,1122.0,1007.0499877929688,2806329.0,1007.0499877929688
2016-12-13,1013.0,969.4000244140625,988.0,998.1500244140625,790335.0,998.1500244140625
2016-12-14,1052.0,947.2000122070312,994.0,961.6500244140625,1912964.0,961.6500244140625
2016-12-15,969.9500122070312,931.0499877929688,939.0,959.3499755859375,657598.0,959.3499755859375
2016-12-16,978.0,952.5999755859375,960.0,959.3499755859375,241941.0,959.3499755859375
2016-12-19,963.7000122070312,926.7000122070312,963.7000122070312,930.7000122070312,193491.0,930.7000122070312
2016-12-20,943.0,926.2000122070312,930.0,930.4500122070312,102020.0,930.4500122070312
2016-12-21,935.0,923.0,935.0,925.6500244140625,70668.0,925.6500244140625
2016-12-22,956.0,914.9500122070312,925.0,946.5,190884.0,946.5
2016-12-23,957.0,930.0,957.0,941.3499755859375,290979.0,941.3499755859375
2016-12-26,940.9000244140625,912.5999755859375,940.9000244140625,916.0,44257.0,916.0
2016-12-27,939.0,910.0,910.0,932.9500122070312,42610.0,932.9500122070312
2016-12-28,948.0,931.5499877929688,935.0,934.25,28817.0,934.25
2016-12-29,944.5,925.0,939.75,936.4000244140625,18725.0,936.4000244140625
2016-12-30,950.0,929.9000244140625,938.9500122070312,935.4500122070312,23976.0,935.4500122070312
2017-01-02,952.8499755859375,930.0,930.0,949.7999877929688,35565.0,949.7999877929688
2017-01-03,950.0,940.0,945.0,941.25,11622.0,941.25
2017-01-04,948.0,931.5,941.0499877929688,935.8499755859375,8249.0,935.8499755859375
2017-01-05,945.0,921.0,940.8499755859375,928.7999877929688,9468.0,928.7999877929688
2017-01-06,989.0,934.8499755859375,934.9000244140625,966.0,335531.0,966.0
2017-01-09,970.0,945.0,970.0,950.7000122070312,130539.0,950.7000122070312
2017-01-10,970.0,942.0,949.9500122070312,966.7999877929688,29984.0,966.7999877929688
2017-01-11,981.0,953.0499877929688,968.8499755859375,977.0499877929688,26325.0,977.0499877929688
2017-01-12,998.9000244140625,966.0,971.0,992.3499755859375,26445.0,992.3499755859375
2017-01-13,999.0,970.5499877929688,990.0,990.4000244140625,22076.0,990.4000244140625
2017-01-16,989.9500122070312,962.0,989.9500122070312,968.4000244140625,29489.0,968.4000244140625
2017-01-17,981.5999755859375,960.0,965.25,977.8499755859375,12897.0,977.8499755859375
2017-01-18,983.0,955.0,977.0499877929688,964.7999877929688,58743.0,964.7999877929688
2017-01-19,973.9500122070312,956.0,965.0,969.9500122070312,22611.0,969.9500122070312
2017-01-20,973.7999877929688,946.8499755859375,965.0,953.6500244140625,9783.0,953.6500244140625
2017-01-23,964.9000244140625,946.0,950.1500244140625,955.6500244140625,8044.0,955.6500244140625
2017-01-24,963.9000244140625,925.0,954.9500122070312,952.4000244140625,79693.0,952.4000244140625
2017-01-25,952.2999877929688,930.0,952.2999877929688,942.8499755859375,14745.0,942.8499755859375
2017-01-27,971.0,936.5499877929688,948.7999877929688,957.4500122070312,23573.0,957.4500122070312
2017-01-30,968.0,946.1500244140625,962.25,962.2000122070312,29723.0,962.2000122070312
2017-01-31,985.0,960.0,965.0,973.7000122070312,29969.0,973.7000122070312
2017-02-01,980.0499877929688,958.0,980.0499877929688,960.9500122070312,4613.0,960.9500122070312
2017-02-02,983.0,957.0,969.9500122070312,979.4000244140625,9796.0,979.4000244140625
2017-02-03,999.0,960.0,975.5499877929688,991.7999877929688,19554.0,991.7999877929688
2017-02-06,1025.9000244140625,990.0,996.0,1001.5999755859375,26130.0,1001.5999755859375
2017-02-07,1015.0,984.0,994.9500122070312,993.1500244140625,14250.0,993.1500244140625
2017-02-08,1005.0,987.9000244140625,1002.0499877929688,995.9000244140625,11759.0,995.9000244140625
2017-02-09,1002.0,986.5,999.4500122070312,992.0999755859375,8983.0,992.0999755859375
2017-02-10,1015.0,988.0,996.3499755859375,1007.75,22542.0,1007.75
2017-02-13,1078.4000244140625,998.1500244140625,1019.7000122070312,1049.6500244140625,53524.0,1049.6500244140625
2017-02-14,1068.0,1040.5999755859375,1064.0,1064.0,34216.0,1064.0
2017-02-15,1063.050048828125,1026.0,1063.050048828125,1049.949951171875,13035.0,1049.949951171875
2017-02-16,1068.800048828125,1043.0,1053.199951171875,1059.3499755859375,11028.0,1059.3499755859375
2017-02-17,1075.0,1045.5,1062.050048828125,1053.699951171875,6970.0,1053.699951171875
2017-02-20,1062.949951171875,1035.550048828125,1035.550048828125,1046.6500244140625,3911.0,1046.6500244140625
2017-02-21,1057.9000244140625,1040.0,1053.050048828125,1045.25,3339.0,1045.25
2017-02-22,1065.0,1041.050048828125,1052.050048828125,1054.0,33758.0,1054.0
2017-02-23,1078.4000244140625,1046.5,1059.5999755859375,1074.25,13823.0,1074.25
2017-02-27,1083.550048828125,1064.0,1082.050048828125,1070.0999755859375,3642.0,1070.0999755859375
2017-02-28,1079.050048828125,1065.0,1068.5,1069.0999755859375,12571.0,1069.0999755859375
2017-03-01,1080.050048828125,1050.0,1080.050048828125,1066.8499755859375,4185.0,1066.8499755859375
2017-03-02,1081.0,1062.949951171875,1068.0,1067.3499755859375,5054.0,1067.3499755859375
2017-03-03,1075.0999755859375,1049.949951171875,1075.0999755859375,1056.5,32832.0,1056.5
2017-03-06,1072.050048828125,1055.0,1061.949951171875,1063.199951171875,4283.0,1063.199951171875
2017-03-07,1075.050048828125,1053.0,1075.050048828125,1060.0,1345.0,1060.0
2017-03-08,1163.3499755859375,1058.0,1071.050048828125,1083.25,62201.0,1083.25
2017-03-09,1130.0,1080.0,1080.0,1098.5,34242.0,1098.5
2017-03-10,1107.25,1060.0,1105.6500244140625,1081.300048828125,7487.0,1081.300048828125
2017-03-14,1104.3499755859375,1071.0,1094.050048828125,1089.6500244140625,6279.0,1089.6500244140625
2017-03-15,1100.300048828125,1078.0,1100.050048828125,1089.800048828125,66664.0,1089.800048828125
2017-03-16,1106.0,1082.0,1105.0999755859375,1095.0,4310.0,1095.0
2017-03-17,1100.8499755859375,1060.949951171875,1099.949951171875,1073.199951171875,3776.0,1073.199951171875
2017-03-20,1100.800048828125,1066.949951171875,1082.699951171875,1083.3499755859375,12970.0,1083.3499755859375
2017-03-21,1115.9000244140625,1075.5,1090.25,1085.25,7343.0,1085.25
2017-03-22,1100.800048828125,1080.0,1088.949951171875,1089.75,24236.0,1089.75
2017-03-23,1100.0,1080.0,1095.4000244140625,1085.6500244140625,17765.0,1085.6500244140625
2017-03-24,1119.949951171875,1085.0,1099.75,1114.1500244140625,8144.0,1114.1500244140625
2017-03-27,1125.0,1095.0,1120.050048828125,1103.4000244140625,6433.0,1103.4000244140625
2017-03-28,1108.5999755859375,1085.0,1088.5999755859375,1089.199951171875,5876.0,1089.199951171875
2017-03-29,1106.050048828125,1070.0,1097.25,1073.300048828125,7100.0,1073.300048828125
2017-03-30,1097.0,1069.949951171875,1083.1500244140625,1089.199951171875,194826.0,1089.199951171875
2017-03-31,1165.0,1080.0,1093.050048828125,1125.199951171875,47468.0,1125.199951171875
2017-04-03,1135.0,1100.050048828125,1130.0,1114.800048828125,33220.0,1114.800048828125
2017-04-05,1138.050048828125,1104.949951171875,1130.0,1116.050048828125,22189.0,1116.050048828125
2017-04-06,1123.0,1100.0,1108.0,1105.5,14790.0,1105.5
2017-04-07,1121.0,1090.0,1114.050048828125,1093.949951171875,9649.0,1093.949951171875
2017-04-10,1100.0,1073.5999755859375,1099.8499755859375,1079.25,7656.0,1079.25
2017-04-11,1145.0,1088.0,1111.5999755859375,1138.6500244140625,12702.0,1138.6500244140625
